address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
314530,"Le Zimmer","1 Place du Châtelet, Paris, France",restaurant,Paris,48.857807,2.346889,http://tour-pedia.org/api/getPlaceDetails?id=314530,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314530
314531,Victoria,"23 Avenue Victoria, Paris, France",restaurant,Paris,48.858023,2.346088,http://tour-pedia.org/api/getPlaceDetails?id=314531,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314531
314532,"Dernier Bar avant la Fin du Monde","19 Avenue Victoria, Paris, France",restaurant,Paris,48.857949,2.346362,http://tour-pedia.org/api/getPlaceDetails?id=314532,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314532
314533,Vilmorin,"4 Quai de la Mégisserie, Paris, France",restaurant,Paris,48.857834,2.345298,http://tour-pedia.org/api/getPlaceDetails?id=314533,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314533
314534,"Au Trappiste","4 Rue Saint-Denis, Paris, France",restaurant,Paris,48.858258,2.347486,http://tour-pedia.org/api/getPlaceDetails?id=314534,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314534
314535,"Tabac du Châtelet","8 Rue Saint-Denis, Paris, France",restaurant,Paris,48.858352,2.347489,http://tour-pedia.org/api/getPlaceDetails?id=314535,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314535
314536,"Le Mistral","2 Place du Châtelet, Paris, France",restaurant,Paris,48.857256,2.347709,http://tour-pedia.org/api/getPlaceDetails?id=314536,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314536
314537,"Le Sarah Bernhardt","2 Place du Châtelet, Paris, France",restaurant,Paris,48.857476,2.347848,http://tour-pedia.org/api/getPlaceDetails?id=314537,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314537
314538,"Au Terminus du Châtelet","5 Rue des Lavandières Sainte-Opportune, Paris, France",restaurant,Paris,48.858277,2.345745,http://tour-pedia.org/api/getPlaceDetails?id=314538,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314538
314539,"Power Café","7 Rue des Lavandières Sainte-Opportune, Paris, France",restaurant,Paris,48.858384,2.345794,http://tour-pedia.org/api/getPlaceDetails?id=314539,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314539
314540,"Le Victoria Cafe","25 Avenue Victoria, Paris, France",restaurant,Paris,48.858109,2.345768,http://tour-pedia.org/api/getPlaceDetails?id=314540,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314540
314541,"BORDS DE SEINE","1 Place du Châtelet, Paris, France",restaurant,Paris,48.857461,2.346698,http://tour-pedia.org/api/getPlaceDetails?id=314541,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314541
314542,"Café Yahmi","25 Avenue Victoria, Paris, France",restaurant,Paris,48.857886,2.346681,http://tour-pedia.org/api/getPlaceDetails?id=314542,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314542
314543,"Le Camélia","2 Bis Quai de la Mégisserie, Paris, France",restaurant,Paris,48.857429,2.346884,http://tour-pedia.org/api/getPlaceDetails?id=314543,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314543
314544,"Sushi One","7 Rue des Lavandières Sainte-Opportune, Paris, France",restaurant,Paris,48.85836,2.345783,http://tour-pedia.org/api/getPlaceDetails?id=314544,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314544
314545,"Vidal Maurice Pierre","2 Place du Châtelet, Paris, France",restaurant,Paris,48.857131,2.347276,http://tour-pedia.org/api/getPlaceDetails?id=314545,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314545
314546,"Lin Feixiong","5 Boulevard de Sébastopol, Paris, France",restaurant,Paris,48.858327,2.347866,http://tour-pedia.org/api/getPlaceDetails?id=314546,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314546
314547,"Sucheyre Robert","5 Rue des Lavandières Sainte-Opportune, Paris, France",restaurant,Paris,48.858271,2.345742,http://tour-pedia.org/api/getPlaceDetails?id=314547,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314547
314548,PIZZA-GRILL-BURGER,"7 Rue des Lavandières Sainte-Opportune, Paris, France",restaurant,Paris,48.858283,2.345748,http://tour-pedia.org/api/getPlaceDetails?id=314548,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314548
314549,Delyan,"8 Rue Saint-Martin, Paris, France",restaurant,Paris,48.857459,2.349432,http://tour-pedia.org/api/getPlaceDetails?id=314549,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314549
314550,"Bouche B","6 Rue de la Tacherie, Paris, France",restaurant,Paris,48.857548,2.350095,http://tour-pedia.org/api/getPlaceDetails?id=314550,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314550
314551,"Le Coupe Gorge","2 Rue de la Coutellerie, Paris, France",restaurant,Paris,48.85746,2.350437,http://tour-pedia.org/api/getPlaceDetails?id=314551,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314551
314552,"Naturalia France","11 Rue du Renard, Paris, France",restaurant,Paris,48.858206,2.351674,http://tour-pedia.org/api/getPlaceDetails?id=314552,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314552
314553,"Brioche Dorée La","66 Rue de Rivoli, Paris, France",restaurant,Paris,48.857837,2.350654,http://tour-pedia.org/api/getPlaceDetails?id=314553,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314553
314554,"Le Café Livres","10 Rue Saint-Martin, Paris, France",restaurant,Paris,48.857582,2.349538,http://tour-pedia.org/api/getPlaceDetails?id=314554,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314554
314555,"Pomme de Pain","76 Rue de Rivoli, Paris, France",restaurant,Paris,48.857754,2.350949,http://tour-pedia.org/api/getPlaceDetails?id=314555,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314555
314556,"La Pause Beaubourg","13 Rue du Renard, Paris, France",restaurant,Paris,48.85824,2.351981,http://tour-pedia.org/api/getPlaceDetails?id=314556,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314556
314557,"Café In","10 Avenue Victoria, Paris, France",restaurant,Paris,48.857419,2.349308,http://tour-pedia.org/api/getPlaceDetails?id=314557,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314557
314558,"Gwen Choc","5 Rue du Temple, Paris, France",restaurant,Paris,48.857678,2.352632,http://tour-pedia.org/api/getPlaceDetails?id=314558,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314558
314559,"H 3 C","9 Rue du Renard, Paris, France",restaurant,Paris,48.858075,2.351891,http://tour-pedia.org/api/getPlaceDetails?id=314559,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314559
314560,Endora,"6 Rue de la Tacherie, Paris, France",restaurant,Paris,48.857406,2.350145,http://tour-pedia.org/api/getPlaceDetails?id=314560,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314560
314561,"Tabac du Renard. AJ Et Cie","6 Rue du Renard, Paris, France",restaurant,Paris,48.858355,2.352073,http://tour-pedia.org/api/getPlaceDetails?id=314561,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314561
314562,"Le Majesty","35 Rue de Rivoli, Paris, France",restaurant,Paris,48.857749,2.350209,http://tour-pedia.org/api/getPlaceDetails?id=314562,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314562
314563,"SL Renard","5 Rue du Renard, Paris, France",restaurant,Paris,48.857914,2.351514,http://tour-pedia.org/api/getPlaceDetails?id=314563,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314563
314564,"Café ""LA TOUR"" / S.Chauvel","8 Rue Saint-Martin, Paris, France",restaurant,Paris,48.857462,2.349434,http://tour-pedia.org/api/getPlaceDetails?id=314564,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314564
314565,Eire,"8 Avenue Victoria, Paris, France",restaurant,Paris,48.857331,2.34968,http://tour-pedia.org/api/getPlaceDetails?id=314565,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314565
314566,"A la Libanaise","4 Rue de la Coutellerie, Paris, France",restaurant,Paris,48.85743,2.350304,http://tour-pedia.org/api/getPlaceDetails?id=314566,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314566
314567,"PIZZA Hôtel de Ville","10 Rue de la Tacherie, Paris, France",restaurant,Paris,48.85768,2.350142,http://tour-pedia.org/api/getPlaceDetails?id=314567,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314567
314568,"Rouault Michel","9 Rue du Temple, Paris, France",restaurant,Paris,48.85789,2.352829,http://tour-pedia.org/api/getPlaceDetails?id=314568,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314568
314569,"Chauvel Sebastien","8 Rue Saint-Martin, Paris, France",restaurant,Paris,48.857464,2.349189,http://tour-pedia.org/api/getPlaceDetails?id=314569,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314569
314570,"Le Renard Café","6 Rue du Renard, Paris, France",restaurant,Paris,48.858206,2.351969,http://tour-pedia.org/api/getPlaceDetails?id=314570,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314570
314571,"La Pause Beaubourg","77 Rue de la Verrerie, Paris, France",restaurant,Paris,48.858341,2.351758,http://tour-pedia.org/api/getPlaceDetails?id=314571,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314571
314572,"Restaurant Wesselpoes","Rue de la Verrerie, Paris, France",restaurant,Paris,48.858206,2.352129,http://tour-pedia.org/api/getPlaceDetails?id=314572,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314572
314573,Gratin,"Rue de Rivoli, Paris, France",restaurant,Paris,48.857814,2.350735,http://tour-pedia.org/api/getPlaceDetails?id=314573,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314573
314574,"RAIDD Bar","23 Rue du Temple, Paris, France",restaurant,Paris,48.858825,2.353492,http://tour-pedia.org/api/getPlaceDetails?id=314574,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314574
314575,"Claude Colliot","40 Rue des Blancs Manteaux, Paris, France",restaurant,Paris,48.85972,2.355189,http://tour-pedia.org/api/getPlaceDetails?id=314575,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314575
314576,Monjul,"28 Rue des Blancs Manteaux, Paris, France",restaurant,Paris,48.859488,2.355869,http://tour-pedia.org/api/getPlaceDetails?id=314576,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314576
314577,"Le Gai Moulin","10 Rue Saint-Merri, Paris, France",restaurant,Paris,48.859101,2.353359,http://tour-pedia.org/api/getPlaceDetails?id=314577,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314577
314578,freedj,"35 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.858561,2.354766,http://tour-pedia.org/api/getPlaceDetails?id=314578,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314578
314579,"Café Voulez-vous","18 Rue du Temple, Paris, France",restaurant,Paris,48.858509,2.35345,http://tour-pedia.org/api/getPlaceDetails?id=314579,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314579
314580,"Terres de café","32 Rue des Blancs Manteaux, Paris, France",restaurant,Paris,48.859587,2.355793,http://tour-pedia.org/api/getPlaceDetails?id=314580,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314580
314581,"4 Pat","4 Rue Saint-Merri, Paris, France",restaurant,Paris,48.859244,2.353266,http://tour-pedia.org/api/getPlaceDetails?id=314581,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314581
314582,"Suan Thaï","35 Rue du Temple, Paris, France",restaurant,Paris,48.859343,2.353838,http://tour-pedia.org/api/getPlaceDetails?id=314582,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314582
314583,"Legay Choc","45 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.858878,2.353977,http://tour-pedia.org/api/getPlaceDetails?id=314583,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314583
314584,"Maison de la Prasline Mazet","37 Rue des Archives, Paris, France",restaurant,Paris,48.859704,2.356343,http://tour-pedia.org/api/getPlaceDetails?id=314584,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314584
314585,"Bossetti Marcel","34 Rue des Archives, Paris, France",restaurant,Paris,48.858697,2.355551,http://tour-pedia.org/api/getPlaceDetails?id=314585,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314585
314586,"Yogurt Factory","3 Rue Saint-Merri, Paris, France",restaurant,Paris,48.859027,2.353525,http://tour-pedia.org/api/getPlaceDetails?id=314586,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314586
314587,"Le Bouquet des Archives","31 Rue des Archives, Paris, France",restaurant,Paris,48.859356,2.356272,http://tour-pedia.org/api/getPlaceDetails?id=314587,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314587
314588,"Le Reinitas","32 Rue du Temple, Paris, France",restaurant,Paris,48.859457,2.3541,http://tour-pedia.org/api/getPlaceDetails?id=314588,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314588
314589,"Restaurant Shiso","42 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.858745,2.354613,http://tour-pedia.org/api/getPlaceDetails?id=314589,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314589
314590,"Ze Baar","41 Rue des Blancs Manteaux, Paris, France",restaurant,Paris,48.859692,2.355015,http://tour-pedia.org/api/getPlaceDetails?id=314590,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314590
314591,Nicolas,"21 Rue des Archives, Paris, France",restaurant,Paris,48.858778,2.355415,http://tour-pedia.org/api/getPlaceDetails?id=314591,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314591
314592,"Tréja-Bateau Blanc","17 Rue des Archives, Paris, France",restaurant,Paris,48.858469,2.355088,http://tour-pedia.org/api/getPlaceDetails?id=314592,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314592
314593,"Boucherie des Archives","37 Rue des Archives, Paris, France",restaurant,Paris,48.859623,2.356567,http://tour-pedia.org/api/getPlaceDetails?id=314593,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314593
314594,"Le D'tour","20 Rue du Plâtre, Paris, France",restaurant,Paris,48.859438,2.354426,http://tour-pedia.org/api/getPlaceDetails?id=314594,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314594
314595,"Minimarket des archives","17 Rue des Archives, Paris, France",restaurant,Paris,48.858469,2.355088,http://tour-pedia.org/api/getPlaceDetails?id=314595,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314595
314596,"Eygonnet Thierry","27 Rue des Archives, Paris, France",restaurant,Paris,48.859034,2.355983,http://tour-pedia.org/api/getPlaceDetails?id=314596,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314596
314597,"Le Petit Marais","43 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.858851,2.354061,http://tour-pedia.org/api/getPlaceDetails?id=314597,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314597
314598,Suan,"35 Rue du Temple, Paris, France",restaurant,Paris,48.859332,2.353831,http://tour-pedia.org/api/getPlaceDetails?id=314598,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314598
314599,Heco,"35 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.858573,2.354896,http://tour-pedia.org/api/getPlaceDetails?id=314599,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314599
314600,"Night Events","23 Rue du Temple, Paris, France",restaurant,Paris,48.858987,2.353575,http://tour-pedia.org/api/getPlaceDetails?id=314600,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314600
314601,"CSF Le Divin","41 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.858804,2.354102,http://tour-pedia.org/api/getPlaceDetails?id=314601,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314601
314602,"Zone 25","18 Rue du Temple, Paris, France",restaurant,Paris,48.85855,2.353475,http://tour-pedia.org/api/getPlaceDetails?id=314602,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314602
314603,Sarl,"10 Rue Saint-Merri, Paris, France",restaurant,Paris,48.859204,2.353368,http://tour-pedia.org/api/getPlaceDetails?id=314603,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314603
314604,"Bio 54","54 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.858885,2.35396,http://tour-pedia.org/api/getPlaceDetails?id=314604,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314604
314605,"Terranova Perez Sanchez Cesira","33 Rue des Archives, Paris, France",restaurant,Paris,48.859356,2.356272,http://tour-pedia.org/api/getPlaceDetails?id=314605,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314605
314606,"Serre Thierry Louis","32 Rue du Temple, Paris, France",restaurant,Paris,48.859358,2.354021,http://tour-pedia.org/api/getPlaceDetails?id=314606,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314606
314607,"Jardon Thibault","18 Rue du Temple, Paris 04, France",restaurant,Paris,48.85855,2.353475,http://tour-pedia.org/api/getPlaceDetails?id=314607,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314607
314608,Mazet,"37 Rue des Archives, Paris, France",restaurant,Paris,48.859761,2.356355,http://tour-pedia.org/api/getPlaceDetails?id=314608,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314608
314609,Hanoï,"41 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.858854,2.354027,http://tour-pedia.org/api/getPlaceDetails?id=314609,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314609
314610,"Bagēl Market","43 Rue des Blancs Manteaux, Paris, France",restaurant,Paris,48.859716,2.354911,http://tour-pedia.org/api/getPlaceDetails?id=314610,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314610
314611,"Le Dôme du Marais","53 Bis Rue des Francs Bourgeois, Paris, France",restaurant,Paris,48.859213,2.358052,http://tour-pedia.org/api/getPlaceDetails?id=314611,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314611
314612,"Robert et Louise","64 Rue Vieille du Temple, Paris, France",restaurant,Paris,48.859098,2.359439,http://tour-pedia.org/api/getPlaceDetails?id=314612,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314612
314613,"Le Palais des Thés","64 Rue Vieille du Temple, Paris, France",restaurant,Paris,48.859038,2.359355,http://tour-pedia.org/api/getPlaceDetails?id=314613,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314613
314614,"Des Gars dans la Cuisine","72 Rue Vieille du Temple, Paris, France",restaurant,Paris,48.859473,2.360018,http://tour-pedia.org/api/getPlaceDetails?id=314614,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314614
314615,"Bar Du Marché","53 Rue Vieille du Temple, Paris, France",restaurant,Paris,48.858546,2.358348,http://tour-pedia.org/api/getPlaceDetails?id=314615,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314615
314616,"Picard Surgelés","48 Rue des Francs Bourgeois, Paris, France",restaurant,Paris,48.859051,2.358416,http://tour-pedia.org/api/getPlaceDetails?id=314616,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314616
314617,"La Chambre aux Confitures","60 Rue Vieille du Temple, Paris, France",restaurant,Paris,48.859017,2.359322,http://tour-pedia.org/api/getPlaceDetails?id=314617,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314617
314618,"Le Pain Quotidien","18-20 Rue des Archives, Paris, France",restaurant,Paris,48.857857,2.354842,http://tour-pedia.org/api/getPlaceDetails?id=314618,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314618
314619,"Le Passage Obligé","29 Rue du Bourg Tibourg, Paris, France",restaurant,Paris,48.857616,2.356309,http://tour-pedia.org/api/getPlaceDetails?id=314619,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314619
314620,"The Lizard Lounge","18 Rue du Bourg Tibourg, Paris, France",restaurant,Paris,48.85743,2.3563,http://tour-pedia.org/api/getPlaceDetails?id=314620,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314620
314621,Cox,"15 Rue des Archives, Paris, France",restaurant,Paris,48.858193,2.354806,http://tour-pedia.org/api/getPlaceDetails?id=314621,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314621
314622,"Le Coude Fou","12 Rue du Bourg Tibourg, Paris, France",restaurant,Paris,48.85709,2.355987,http://tour-pedia.org/api/getPlaceDetails?id=314622,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314622
314623,"HD Diner","6-8 Square Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.858238,2.354635,http://tour-pedia.org/api/getPlaceDetails?id=314623,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314623
314624,"Les Souffleurs","7 Rue de la Verrerie, Paris, France",restaurant,Paris,48.857079,2.35511,http://tour-pedia.org/api/getPlaceDetails?id=314624,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314624
314625,L'Arganier,"19 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.858269,2.356115,http://tour-pedia.org/api/getPlaceDetails?id=314625,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314625
314626,"CHOCOLATS - MACARONS LES PARIS GOURMANDS","15 Rue des Archives, Paris, France",restaurant,Paris,48.858193,2.354806,http://tour-pedia.org/api/getPlaceDetails?id=314626,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314626
314627,"Le Carrefour Café","8 Rue des Archives, Paris, France",restaurant,Paris,48.857506,2.35444,http://tour-pedia.org/api/getPlaceDetails?id=314627,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314627
314628,"Le Cactus","28 Rue des Archives, Paris, France",restaurant,Paris,48.858293,2.355163,http://tour-pedia.org/api/getPlaceDetails?id=314628,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314628
314629,"SPYCE bar","23 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.85837,2.35546,http://tour-pedia.org/api/getPlaceDetails?id=314629,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314629
314630,"La Panfoulia","7 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.85794,2.356774,http://tour-pedia.org/api/getPlaceDetails?id=314630,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314630
314631,"Quetzal Bar","10 Rue de la Verrerie, Paris, France",restaurant,Paris,48.857215,2.355184,http://tour-pedia.org/api/getPlaceDetails?id=314631,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314631
314632,"Minh Chau","10 Rue de la Verrerie, Paris, France",restaurant,Paris,48.85723,2.355064,http://tour-pedia.org/api/getPlaceDetails?id=314632,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314632
314633,Kyo,"9 Rue de la Verrerie, Paris 4e arrondissement, France",restaurant,Paris,48.857116,2.355071,http://tour-pedia.org/api/getPlaceDetails?id=314633,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314633
314634,"Créperie Cat'Man","12 Rue du Temple, Paris, France",restaurant,Paris,48.858094,2.353235,http://tour-pedia.org/api/getPlaceDetails?id=314634,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314634
314635,"Pizzeria Vito","12 Rue des Archives, Paris, France",restaurant,Paris,48.857615,2.354573,http://tour-pedia.org/api/getPlaceDetails?id=314635,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314635
314636,"Chao Praya","20 Rue de la Verrerie, Paris, France",restaurant,Paris,48.857346,2.354781,http://tour-pedia.org/api/getPlaceDetails?id=314636,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314636
314637,Franprix,"20 Rue du Bourg Tibourg, Paris, France",restaurant,Paris,48.857498,2.356329,http://tour-pedia.org/api/getPlaceDetails?id=314637,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314637
314638,"Chez Tsou","16 Rue des Archives, Paris, France",restaurant,Paris,48.857741,2.354737,http://tour-pedia.org/api/getPlaceDetails?id=314638,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314638
314639,"La Comète","6 Rue des Archives, Paris, France",restaurant,Paris,48.857392,2.354257,http://tour-pedia.org/api/getPlaceDetails?id=314639,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314639
314640,"Le Drapeau","10 Rue du Temple, Paris, France",restaurant,Paris,48.85796,2.353163,http://tour-pedia.org/api/getPlaceDetails?id=314640,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314640
314641,"Daily Monop'","11 Rue des Archives, Paris, France",restaurant,Paris,48.857853,2.354458,http://tour-pedia.org/api/getPlaceDetails?id=314641,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314641
314642,"Mussy Sarl","8 Rue du Bourg Tibourg, Paris, France",restaurant,Paris,48.857017,2.355914,http://tour-pedia.org/api/getPlaceDetails?id=314642,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314642
314643,Kiccho,"11 Rue de la Verrerie, Paris, France",restaurant,Paris,48.857176,2.354895,http://tour-pedia.org/api/getPlaceDetails?id=314643,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314643
314644,Phildar,"52 Rue de Rivoli, Paris, France",restaurant,Paris,48.857059,2.35376,http://tour-pedia.org/api/getPlaceDetails?id=314644,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314644
314645,Nysa,"17 Rue du Bourg Tibourg, Paris, France",restaurant,Paris,48.857219,2.355943,http://tour-pedia.org/api/getPlaceDetails?id=314645,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314645
314646,"Ao Yama","22 Rue de la Verrerie, Paris, France",restaurant,Paris,48.857383,2.354726,http://tour-pedia.org/api/getPlaceDetails?id=314646,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314646
314647,Nysa,"17 Rue du Bourg Tibourg, Paris, France",restaurant,Paris,48.857027,2.355821,http://tour-pedia.org/api/getPlaceDetails?id=314647,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314647
314648,L'Eglantine,"9 Rue de la Verrerie, Paris, France",restaurant,Paris,48.857164,2.354984,http://tour-pedia.org/api/getPlaceDetails?id=314648,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314648
314649,"Comptoir du Marais","8 Rue de Moussy, Paris, France",restaurant,Paris,48.857526,2.355616,http://tour-pedia.org/api/getPlaceDetails?id=314649,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314649
314650,"Premiere Pression Provence","7 Rue Sainte-Croix de la Bretonnerie, Paris, France",restaurant,Paris,48.857849,2.356897,http://tour-pedia.org/api/getPlaceDetails?id=314650,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314650
314651,"Royal Sushi","15 Rue des Archives, Paris, France",restaurant,Paris,48.858124,2.355031,http://tour-pedia.org/api/getPlaceDetails?id=314651,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314651
314652,"Mariage Frères Comptoir de Thé","35 Rue du Bourg Tibourg, Paris, France",restaurant,Paris,48.857729,2.35651,http://tour-pedia.org/api/getPlaceDetails?id=314652,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314652
314653,"Dragées Jais","19 Rue de la Verrerie, Paris, France",restaurant,Paris,48.857314,2.354526,http://tour-pedia.org/api/getPlaceDetails?id=314653,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314653
314654,"Funny Drink","15 Rue des Archives, Paris, France",restaurant,Paris,48.858124,2.355031,http://tour-pedia.org/api/getPlaceDetails?id=314654,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314654
314655,"Chocolats et Dragées Girard","4 Rue des Archives, Paris, France",restaurant,Paris,48.857245,2.354146,http://tour-pedia.org/api/getPlaceDetails?id=314655,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=314655
